Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2018 03 08 04 33 08     3.2    -0.3   0.893   0.2   0.0   0.0  40.4  40.9   0.0 122 121   0  28  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.66     0.9880    0.003  12.2   1.5  99.5    3.21    95.4      -1.0000       0.0000
2018 03 08 04 43 07     4.5    -0.2   0.895   0.2   0.0   0.0  40.0  40.9   0.0 121 121   0  28  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.68     0.9884    0.003  12.2   1.5  99.5    4.50    92.5      -1.0000       0.0000
2018 03 08 04 53 07     5.8    -0.2   0.894   0.2   0.0   0.0  39.1  40.4   0.0 119 120   0  28  26  20   0  271.0   6.0  -2.4  0.0  0.0  0.0  23.68     0.9892    0.003  12.0   1.5  99.5    5.80    92.0      -1.0000       0.0000
2018 03 08 05 03 07     5.8    -0.6   0.894   0.2   0.0   0.0  39.1  40.9   0.0 119 120   0  28  25  19   0  271.2   6.4  -2.4  0.0  0.0  0.0  23.69     0.9920    0.003  12.0   1.5  99.5    5.83    95.9      -1.0000       0.0000
2018 03 08 05 13 07     5.4    -0.5   0.893   0.2   0.0   0.0  40.0  40.4   0.0 120 120   0  27  26  20   0  271.1   6.0  -2.4  0.0  0.0  0.0  23.70     0.9916    0.003  12.0   1.5  99.5    5.42    95.3      -1.0000       0.0000
2018 03 08 05 23 07     5.4    -0.2  -1.000   0.2   0.0   0.0  38.7  40.4   0.0 118 120   0  28  26  20   0  270.9   6.0  -2.4  0.0  0.0  0.0  23.70     0.9932    0.003  12.0   1.5  99.5    5.40    92.1      -1.0000       0.0000
2018 03 08 05 33 07     5.4    -0.8   0.895   0.2   0.0   0.0  38.7  40.0   0.0 118 118   0  28  25  20   0  271.0   6.0  -2.4  0.0  0.0  0.0  23.70     0.9952    0.003  12.0   1.5  99.5    5.46    98.4      -1.0000       0.0000
2018 03 08 05 43 07     5.1    -0.6   0.894   0.2   0.0   0.0  39.1  40.0   0.0 118 119   0  27  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.70     0.9972    0.002  12.0   1.5  99.5    5.14    96.7      -1.0000       0.0000
2018 03 08 05 53 07     6.2    -0.8   0.897   0.2   0.0   0.0  38.3  39.6   0.0 117 118   0  28  26  20   0  271.0   6.0  -2.4  0.0  0.0  0.0  23.70     1.0008    0.003  12.0   1.5  99.5    6.25    97.4      -1.0000       0.0000
2018 03 08 06 03 07     6.5    -0.8   0.905   0.2   0.0   0.0  37.8  40.0   0.0 116 119   0  28  26  20   0  270.7   6.0  -2.4  0.0  0.0  0.0  23.70     1.0067    0.004  12.0   1.5  99.5    6.55    97.0      -1.0000       0.0000
2018 03 08 06 13 07     5.4    -0.5   0.923   0.2   0.0   0.0  37.0  39.6   0.0 114 118   0  28  26  21   0  271.1   6.0  -2.4  0.0  0.0  0.0  23.71     1.0255    0.003  12.0   1.5  99.5    5.42    95.3      -1.0000       0.0000
2018 03 08 06 23 07     5.9    -0.2   0.928   0.2   0.0   0.0  37.8  39.6   0.0 116 117   0  28  25  20   0  271.1   6.0  -2.4  0.0  0.0  0.0  23.70     1.0327    0.003  12.0   1.5  99.5    5.90    91.9      -1.0000       0.0000
2018 03 08 06 33 07     4.5    -0.4   0.930   0.2   0.0   0.0  37.8  39.6   0.0 116 118   0  28  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.69     1.0358    0.002  12.0   1.5  99.5    4.52    95.1      -1.0000       0.0000
2018 03 08 06 43 07     3.1    -0.5   0.929   0.2   0.0   0.0  37.8  39.6   0.0 116 118   0  28  26  20   0  271.3   6.0  -2.8  0.0  0.0  0.0  23.71     1.0366    0.002  12.0   1.5  99.5    3.14    99.2      -1.0000       0.0000
2018 03 08 06 53 07     2.5    -0.8   0.927   0.2   0.0   0.0  39.1  39.1   0.0 119 117   0  28  26  20   0  271.0   6.0  -2.4  0.0  0.0  0.0  23.70     1.0350    0.002  12.2   1.5  99.5    2.62   107.7      -1.0000       0.0000
2018 03 08 07 03 07     2.7    -0.4   0.926   0.2   0.0   0.0  39.1  40.0   0.0 119 119   0  28  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.71     1.0323    0.003  12.2   1.5  99.5    2.73    98.4      -1.0000       0.0000
2018 03 08 07 13 07     2.1     0.0   0.924   0.2   0.0   0.0  37.8  39.6   0.0 116 118   0  28  26  19   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.72     1.0319    0.003  12.2   1.5  99.5    2.10    90.0      -1.0000       0.0000
2018 03 08 07 23 06     2.2    -0.2   0.921   0.2   0.0   0.0  38.3  40.0   0.0 117 119   0  28  26  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  23.71     1.0303    0.002  12.2   1.5  99.5    2.21    95.2      -1.0000       0.0000
2018 03 08 07 33 07     2.2    -0.2   0.920   0.2   0.0   0.0  40.0  40.0   0.0 121 119   0  28  26  20   0  271.0   6.0  -2.4  0.0  0.0  0.0  23.71     1.0303    0.002  12.4   1.5  99.5    2.21    95.2      -1.0000       0.0000
2018 03 08 07 43 07     2.8    -0.4   0.920   0.2   0.0   0.0  42.1  40.4   0.0 126 120   0  28  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.71     1.0307    0.003  12.6   1.5  99.5    2.83    98.1      -1.0000       0.0000
2018 03 08 07 53 07     2.7    -1.0   0.923   0.2   0.0   0.0  42.6  40.0   0.0 128 120   0  29  27  20   0  271.0   6.0  -2.4  0.0  0.0  0.0  23.71     1.0342    0.002  12.6   1.5  99.5    2.88   110.3      -1.0000       0.0000
2018 03 08 08 03 07     3.7    -0.9   0.924   0.2   0.0   0.0  42.6  40.0   0.0 127 120   0  28  27  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  23.72     1.0366    0.003  12.8   1.5  99.5    3.81   103.7      -1.0000       0.0000
2018 03 08 08 13 07     4.9    -1.0   0.929   0.2   0.0   0.0  42.6  41.3   0.0 127 122   0  28  26  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  23.72     1.0394    0.003  12.8   1.5  99.5    5.00   101.5      -1.0000       0.0000
2018 03 08 08 23 06     5.5    -0.9   0.932   0.2   0.0   0.0  41.3  41.3   0.0 126 122   0  30  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.73     1.0430    0.003  13.0   1.5  99.5    5.57    99.3      -1.0000       0.0000
2018 03 08 08 33 07     6.2    -0.9   0.934   0.2   0.0   0.0  42.6  41.7   0.0 128 123   0  29  26  19   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.74     1.0470    0.002  13.0   1.5  99.5    6.26    98.3      -1.0000       0.0000
2018 03 08 08 43 07     7.2    -0.8   0.939   0.2   0.0   0.0  42.6  40.9   0.0 127 122   0  28  27  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.75     1.0534    0.002  13.2   1.5  99.5    7.24    96.3      -1.0000       0.0000
2018 03 08 08 53 06     7.7    -0.9   0.947   0.2   0.0   0.0  43.4  41.7   0.0 129 123   0  28  26  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  23.76     1.0606    0.002  13.4   1.5  99.5    7.75    96.7      -1.0000       0.0000
2018 03 08 09 03 07     8.5    -1.3   0.955   0.2   0.0   0.0  43.4  42.1   0.0 130 124   0  29  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.77     1.0693    0.003  13.6   1.5  99.5    8.60    98.7      -1.0000       0.0000
2018 03 08 09 13 07     8.1    -1.8   0.963   0.2   0.0   0.0  44.3  42.6   0.0 131 125   0  28  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.78     1.0777    0.003  13.6   1.5  99.5    8.30   102.5      -1.0000       0.0000
2018 03 08 09 23 07     9.4    -1.7   0.969   0.2   0.0   0.0  43.0  43.0   0.0 128 126   0  28  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.80     1.0841    0.003  13.6   1.5  99.5    9.55   100.3      -1.0000       0.0000
2018 03 08 09 33 07     9.8    -2.0   0.976   0.2   0.0   0.0  43.0  42.1   0.0 129 124   0  29  26  20   0  271.3   6.0  -2.8  0.0  0.0  0.0  23.85     1.0885    0.003  13.6   1.5  99.5   10.00   101.5      -1.0000       0.0000
2018 03 08 09 43 06     9.5    -2.1   0.979   0.2   0.0   0.0  42.6  42.1   0.0 128 124   0  29  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.89     1.0928    0.002  13.6   1.5  99.5    9.73   102.5      -1.0000       0.0000
2018 03 08 09 53 06     8.9    -1.8   0.983   0.2   0.0   0.0  43.4  42.1   0.0 129 123   0  28  25  21   0  271.2   6.0  -2.8  0.0  0.0  0.0  23.93     1.0972    0.003  13.6   1.5  99.5    9.08   101.4      -1.0000       0.0000
2018 03 08 10 03 07     9.8    -1.9   0.990   0.2   0.0   0.0  43.9  41.7   0.0 130 123   0  28  26  19   0  271.2   6.0  -2.8  0.0  0.0  0.0  23.95     1.1036    0.003  13.6   1.5  99.5    9.98   101.0      -1.0000       0.0000
2018 03 08 10 13 06     9.1    -2.2   0.993   0.2   0.0   0.0  42.6  43.0   0.0 128 126   0  29  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  23.98     1.1076    0.003  13.6   1.5  99.5    9.36   103.6      -1.0000       0.0000
2018 03 08 10 23 07     9.1    -2.5   0.998   0.2   0.0   0.0  42.6  42.1   0.0 127 124   0  28  26  20   0  271.2   6.4  -2.4  0.0  0.0  0.0  24.00     1.1132    0.003  13.6   1.5  99.5    9.44   105.4      -1.0000       0.0000
2018 03 08 10 33 06     8.5    -2.6   1.003   0.2   0.0   0.0  43.0  42.6   0.0 128 124   0  28  25  20   0  271.1   6.0  -2.4  0.0  0.0  0.0  24.04     1.1175    0.002  13.6   1.5  99.5    8.89   107.0      -1.0000       0.0000
2018 03 08 10 43 06     8.7    -2.4   1.004   0.2   0.0   0.0  43.9  43.0   0.0 130 125   0  28  25  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  24.09     1.1175    0.002  13.6   1.5  99.5    9.02   105.4      -1.0000       0.0000
2018 03 08 10 53 06     8.5    -2.5   1.001   0.2   0.0   0.0  41.7  43.0   0.0 126 125   0  29  25  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  24.12     1.1148    0.003  13.6   1.5  99.5    8.86   106.4      -1.0000       0.0000
2018 03 08 11 03 06     9.7    -2.2   1.000   0.2   0.0   0.0  41.3  41.7   0.0 125 124   0  29  27  19   0  271.2   6.0  -2.4  0.0  0.0  0.0  24.16     1.1124    0.002  13.6   1.5  99.5    9.95   102.8      -1.0000       0.0000
2018 03 08 11 13 06     9.4    -2.2   1.004   0.2   0.0   0.0  41.7  41.7   0.0 126 124   0  29  27  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  24.20     1.1140    0.003  13.6   1.5  99.5    9.65   103.2      -1.0000       0.0000
2018 03 08 11 23 06     9.5    -2.7   1.002   0.2   0.0   0.0  42.6  42.6   0.0 128 125   0  29  26  20   0  271.2   6.0  -2.4  0.0  0.0  0.0  24.23     1.1128    0.003  13.6   1.5  99.5    9.88   105.9      -1.0000       0.0000
2018 03 08 11 33 06     9.2    -2.7   1.003   0.2   0.0   0.0  43.9  42.1   0.0 131 124   0  29  26  19   0  271.1   6.4  -2.4  0.0  0.0  0.0  24.26     1.1116    0.003  13.6   1.5  99.5    9.59   106.4      -1.0000       0.0000
2018 03 08 11 43 06    10.5    -2.5   1.000   0.2   0.0   0.0  42.6  42.6   0.0 127 125   0  28  26  19   0  271.2   6.0  -2.8  0.0  0.0  0.0  24.31     1.1108    0.002  13.4   1.5  99.5   10.79   103.4      -1.0000       0.0000
2018 03 08 11 53 06     9.9    -2.5   0.999   0.2   0.0   0.0  42.1  42.6   0.0 127 125   0  29  26  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  24.33     1.1056    0.002  13.0   1.5  99.5   10.21   104.2      -1.0000       0.0000
2018 03 08 12 03 06     9.7    -2.2   0.999   0.2   0.0   0.0  43.4  42.6   0.0 130 125   0  29  26  19   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.38     1.1048    0.002  13.0   1.5 100.0    9.95   102.8      -1.0000       0.0000
2018 03 08 12 13 06    10.5    -2.2   1.000   0.2   0.0   0.0  43.4  42.6   0.0 130 125   0  29  26  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  24.43     1.1052    0.002  13.0   1.5 100.0   10.73   101.8      -1.0000       0.0000
2018 03 08 12 23 06     9.8    -2.8   1.002   0.2   0.0   0.0  43.4  43.0   0.0 130 125   0  29  25  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  24.47     1.1048    0.002  13.0   1.5 100.0   10.19   105.9      -1.0000       0.0000
2018 03 08 12 33 06    10.4    -3.0   1.003   0.2   0.0   0.0  43.0  43.0   0.0 128 126   0  28  26  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  24.52     1.1056    0.002  13.0   1.5 100.0   10.82   106.1      -1.0000       0.0000
2018 03 08 12 43 06     9.4    -2.8   1.007   0.2   0.0   0.0  44.3  43.4   0.0 131 127   0  28  26  19   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.52     1.1072    0.003  13.0   1.5 100.0    9.81   106.6      -1.0000       0.0000
2018 03 08 12 53 06     9.0    -1.9   1.012   0.2   0.0   0.0  43.4  43.0   0.0 129 126   0  28  26  19   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.56     1.1112    0.002  13.0   1.5 100.0    9.20   101.9      -1.0000       0.0000
2018 03 08 13 03 06     9.8    -2.2   1.015   0.2   0.0   0.0  43.0  43.0   0.0 128 126   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.59     1.1132    0.002  13.0   1.5 100.0   10.04   102.7      -1.0000       0.0000
2018 03 08 13 13 06     9.8    -2.0   1.016   0.2   0.0   0.0  43.0  43.4   0.0 129 127   0  29  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.64     1.1140    0.003  13.0   1.5 100.0   10.00   101.5      -1.0000       0.0000
2018 03 08 13 23 06     8.9    -2.3   1.021   0.2   0.0   0.0  42.1  43.4   0.0 126 127   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.66     1.1156    0.003  13.0   1.5 100.0    9.19   104.5      -1.0000       0.0000
2018 03 08 13 33 06     8.8    -1.8   1.022   0.2   0.0   0.0  41.7  43.4   0.0 125 127   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.64     1.1152    0.003  13.0   1.5 100.0    8.98   101.6      -1.0000       0.0000
2018 03 08 13 43 06     8.9    -2.2   1.022   0.2   0.0   0.0  42.1  43.9   0.0 126 128   0  28  26  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  24.73     1.1152    0.003  13.0   1.5 100.0    9.17   103.9      -1.0000       0.0000
2018 03 08 13 53 05     7.8    -2.1   1.023   0.2   0.0   0.0  40.4  42.6   0.0 123 125   0  29  26  20   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.67     1.1144    0.003  13.0   1.5 100.0    8.08   105.1      -1.0000       0.0000
2018 03 08 14 03 06     8.1    -1.8   1.024   0.2   0.0   0.0  38.7  43.4   0.0 123 126   0  33  25  20   0  271.0   6.4  -2.8  0.0  0.0  0.0  24.74     1.1128    0.003  13.0   1.5 100.0    8.30   102.5      -1.0000       0.0000
2018 03 08 14 13 06     5.9    -2.1   1.018   0.2   0.0   0.0  41.3  42.1   0.0 125 124   0  29  26  20   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.82     1.1072    0.003  13.0   1.5 100.0    6.26   109.6      -1.0000       0.0000
2018 03 08 14 23 06     5.4    -2.0   1.013   0.2   0.0   0.0  39.6  43.0   0.0 121 126   0  29  26  20   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.75     1.1028    0.003  13.0   1.5 100.0    5.76   110.3      -1.0000       0.0000
2018 03 08 14 33 06     5.1    -2.0   1.008   0.2   0.0   0.0  40.9  43.9   0.0 123 128   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.78     1.0988    0.002  13.0   1.5 100.0    5.48   111.4      -1.0000       0.0000
2018 03 08 14 43 06     5.2    -1.6   1.005   0.2   0.0   0.0  40.9  44.3   0.0 123 129   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.85     1.0924    0.004  13.0   1.5 100.0    5.44   107.1      -1.0000       0.0000
2018 03 08 14 53 06     4.5    -1.6   1.000   0.2   0.0   0.0  43.4  45.6   0.0 129 132   0  28  26  20   0  271.0   6.4  -2.8  0.0  0.0  0.0  24.95     1.0865    0.002  13.0   1.5 100.0    4.78   109.6      -1.0000       0.0000
2018 03 08 15 03 06     3.8    -1.5   0.999   0.2   0.0   0.0  41.7  45.2   0.0 125 131   0  28  26  20   0  270.9   6.4  -2.8  0.0  0.0  0.0  24.89     1.0845    0.003  13.0   1.5 100.0    4.09   111.5      -1.0000       0.0000
2018 03 08 15 13 06     3.7    -1.7   0.995   0.2   0.0   0.0  41.7  46.4   0.0 125 133   0  28  25  20   0  270.9   6.4  -2.8  0.0  0.0  0.0  25.01     1.0793    0.002  13.0   1.5 100.0    4.07   114.7      -1.0000       0.0000
2018 03 08 15 23 05     2.1    -1.5   0.992   0.2   0.0   0.0  40.4  44.3   0.0 122 129   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.96     1.0757    0.003  13.0   1.5 100.0    2.58   125.5      -1.0000       0.0000
2018 03 08 15 33 06     4.7    -1.8   0.990   0.2   0.0   0.0  42.6  45.6   0.0 127 132   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.98     1.0729    0.002  13.0   1.5 100.0    5.03   111.0      -1.0000       0.0000
2018 03 08 15 43 06     2.4    -1.2   0.991   0.2   0.0   0.0  40.9  46.4   0.0 123 134   0  28  26  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  25.09     1.0737    0.002  13.0   1.5 100.0    2.68   116.6      -1.0000       0.0000
2018 03 08 15 53 06     0.4    -1.6   0.988   0.2   0.0   0.0  39.6  46.0   0.0 121 132   0  29  25  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  25.02     1.0689    0.003  12.8   1.5 100.0    1.65   166.0      -1.0000       0.0000
2018 03 08 16 03 06    -1.2    -1.9   0.992   0.2   0.0   0.0  40.0  45.6   0.0 122 131   0  29  25  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  25.07     1.0721    0.003  12.8   1.5 100.0    2.25   212.3      -1.0000       0.0000
2018 03 08 16 13 06     0.5    -1.3   0.991   0.2   0.0   0.0  41.3  46.0   0.0 123 132   0  27  25  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  25.07     1.0689    0.003  12.8   1.5 100.0    1.39   159.0      -1.0000       0.0000
2018 03 08 16 23 06    -0.1    -2.2   0.991   0.2   0.0   0.0  40.0  46.4   0.0 122 133   0  29  25  20   0  271.0   6.0  -2.8  0.0  0.0  0.0  25.17     1.0709    0.003  12.8   1.5 100.0    2.20   182.6      -1.0000       0.0000
2018 03 08 16 33 06     0.5    -1.3   0.986   0.2   0.0   0.0  41.7  46.0   0.0 125 132   0  28  25  20   0  271.2   6.4  -2.8  0.0  0.0  0.0  25.21     1.0685    0.003  12.8   1.5 100.0    1.39   159.0      -1.0000       0.0000
2018 03 08 16 43 05    -0.1    -0.2   0.989   0.2   0.0   0.0  40.0  45.2   0.0 120 130   0  27  25  20   0  270.9   6.4  -2.8  0.0  0.0  0.0  25.12     1.0713    0.003  12.8   1.5 100.0    0.22   206.6      -1.0000       0.0000
2018 03 08 16 53 05    -1.8    -0.8   0.988   0.2   0.0   0.0  40.4  44.7   0.0 123 130   0  29  26  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  25.04     1.0693    0.003  12.6   1.5 100.0    1.97   246.0      -1.0000       0.0000
2018 03 08 17 03 05    -2.2    -0.9   0.987   0.2   0.0   0.0  41.3  46.0   0.0 125 132   0  29  25  19   0  271.1   6.0  -2.8  0.0  0.0  0.0  25.04     1.0701    0.003  12.6   1.5 100.0    2.38   247.8      -1.0000       0.0000
2018 03 08 17 13 05    -2.9    -0.8   0.983   0.2   0.0   0.0  42.1  45.6   0.0 126 131   0  28  25  19   0  270.9   6.0  -2.8  0.0  0.0  0.0  25.19     1.0657    0.002  12.6   1.5 100.0    3.01   254.6      -1.0000       0.0000
2018 03 08 17 23 05    -3.5    -0.8   0.979   0.2   0.0   0.0  43.0  46.0   0.0 128 133   0  28  26  20   0  271.0   6.0  -2.8  0.0  0.0  0.0  25.16     1.0625    0.003  12.6   1.5 100.0    3.59   257.1      -1.0000       0.0000
2018 03 08 17 33 05    -6.1    -0.8   0.970   0.2   0.0   0.0  43.4  46.4   0.0 128 133   0  27  25  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  25.17     1.0546    0.002  12.6   1.5 100.0    6.15   262.5      -1.0000       0.0000
2018 03 08 17 43 05    -3.8     0.1   0.964   0.2   0.0   0.0  43.4  45.6   0.0 129 131   0  28  25  21   0  271.1   6.0  -2.8  0.0  0.0  0.0  25.15     1.0490    0.002  12.8   1.5 100.0    3.80   271.5      -1.0000       0.0000
2018 03 08 17 53 05    -5.4    -0.1   0.959   0.2   0.0   0.0  43.4  44.7   0.0 129 130   0  28  26  20   0  271.0   6.0  -2.8  0.0  0.0  0.0  25.13     1.0438    0.003  12.6   1.5 100.0    5.40   268.9      -1.0000       0.0000
2018 03 08 18 03 05    -7.4    -0.4   0.956   0.2   0.0   0.0  44.3  34.8   0.0 132 131   0  29  50  20   0  271.0   6.0  -2.8  0.0  0.0  0.0  25.15     1.0406    0.003  12.4   1.5 100.0    7.41   266.9      -1.0000       0.0000
2018 03 08 18 13 05    -9.7    -0.6   0.946   0.2   0.0   0.0  43.0  46.0   0.0 128 132   0  28  25  19   0  270.9   6.0  -2.8  0.0  0.0  0.0  25.07     1.0323    0.004  12.4   1.5 100.0    9.72   266.5      -1.0000       0.0000
2018 03 08 18 23 05    -8.8     0.0   0.941   0.2   0.0   0.0  42.1  44.3   0.0 126 128   0  28  25  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  25.01     1.0299    0.003  12.4   1.5 100.0    8.80   270.0      -1.0000       0.0000
2018 03 08 18 33 05   -10.0     0.2   0.934   0.2   0.0   0.0  41.7  43.4   0.0 125 126   0  28  25  20   0  270.9   6.0  -2.8  0.0  0.0  0.0  25.01     1.0251    0.003  12.4   1.5 100.0   10.00   271.1      -1.0000       0.0000
2018 03 08 18 43 05   -10.8     0.3   0.928   0.2   0.0   0.0  41.3  43.0   0.0 124 126   0  28  26  19   0  271.0   6.0  -2.8  0.0  0.0  0.0  24.99     1.0195    0.003  12.4   1.5 100.0   10.80   271.6      -1.0000       0.0000
2018 03 08 18 53 05    -8.8     0.3   0.927   0.2   0.0   0.0  41.7  44.3   0.0 125 128   0  28  25  19   0  271.1   6.0  -2.8  0.0  0.0  0.0  24.95     1.0175    0.002  12.4   1.5 100.0    8.81   272.0      -1.0000       0.0000
2018 03 08 19 03 05    -8.7    -0.2   0.920   0.2   0.0   0.0  41.7  44.7   0.0 124 129   0  27  25  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  24.89     1.0087    0.004  12.4   1.5 100.0    8.70   268.7      -1.0000       0.0000
2018 03 08 19 13 05    -8.8     0.0   0.921   0.2   0.0   0.0  41.7  45.2   0.0 125 131   0  28  26  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  24.85     1.0107    0.002  12.4   1.5 100.0    8.80   270.0      -1.0000       0.0000
2018 03 08 19 23 05    -9.1     0.0   0.920   0.2   0.0   0.0  43.0  44.3   0.0 128 129   0  28  26  20   0  271.1   6.0  -2.8  0.0  0.0  0.0  24.83     1.0091    0.002  12.4   1.5 100.0    9.10   270.0      -1.0000       0.0000
2018 03 08 19 33 05    -8.8     0.6   0.921   0.2   0.0   0.0  42.1  44.7   0.0 127 129   0  29  25  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.79     1.0119    0.003  12.4   1.5 100.0    8.82   273.9      -1.0000       0.0000
2018 03 08 19 43 05    -8.4    -0.2   0.919   0.2   0.0   0.0  42.1  44.3   0.0 126 128   0  28  25  21   0  271.0   6.0  -2.8  0.0  0.0  0.0  24.76     1.0107    0.003  12.4   1.5 100.0    8.40   268.6      -1.0000       0.0000
2018 03 08 19 53 05    -7.0     0.3   0.920   0.2   0.0   0.0  41.7  44.3   0.0 124 128   0  27  25  19   0  271.0   6.0  -2.8  0.0  0.0  0.0  24.77     1.0111    0.003  12.4   1.5 100.0    7.01   272.5      -1.0000       0.0000
2018 03 08 20 03 05    -6.2     0.2   0.918   0.2   0.0   0.0  41.7  43.9   0.0 125 128   0  28  26  20   0  271.2   6.0  -2.8  0.0  0.0  0.0  24.76     1.0111    0.003  12.4   1.5 100.0    6.20   271.8      -1.0000       0.0000
2018 03 08 20 13 05    -5.8    -0.4   0.919   0.2   0.0   0.0  41.7  44.3   0.0 124 129   0  27  26  19   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.68     1.0139    0.003  12.4   1.5 100.0    5.81   266.1      -1.0000       0.0000
2018 03 08 20 23 05    -6.2    -0.1  -1.000   0.2   0.0   0.0  41.7  44.7   0.0 125 130   0  28  26  20   0  270.9   6.4  -2.8  0.0  0.0  0.0  24.67     1.0143    0.003  12.4   1.5 100.0    6.20   269.1      -1.0000       0.0000
2018 03 08 20 33 05    -7.4    -0.8   0.915   0.2   0.0   0.0  40.9  44.3   0.0 123 128   0  28  25  19   0  271.2   6.4  -2.8  0.0  0.0  0.0  24.71     1.0127    0.003  12.4   1.5 100.0    7.44   263.8      -1.0000       0.0000
2018 03 08 20 43 05    -6.5    -0.2   0.912   0.2   0.0   0.0  41.7  44.7   0.0 125 130   0  28  26  19   0  271.0   6.4  -2.8  0.0  0.0  0.0  24.75     1.0107    0.003  12.4   1.5 100.0    6.50   268.2      -1.0000       0.0000
2018 03 08 20 53 05    -6.1    -0.3   0.910   0.2   0.0   0.0  41.7  44.7   0.0 124 129   0  27  25  20   0  270.9   6.4  -2.8  0.0  0.0  0.0  24.69     1.0079    0.003  12.4   1.5 100.0    6.11   267.2      -1.0000       0.0000
2018 03 08 21 03 05    -7.4    -0.8   0.905   0.2   0.0   0.0  42.1  42.6   0.0 127 126   0  29  27  20   0  270.9   6.4  -2.8  0.0  0.0  0.0  24.66     1.0040    0.002  12.4   1.5 100.0    7.44   263.8      -1.0000       0.0000
2018 03 08 21 13 05    -7.7    -0.8   0.902   0.2   0.0   0.0  41.7  44.3   0.0 125 128   0  28  25  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.64     1.0024    0.002  12.4   1.5 100.0    7.74   264.1      -1.0000       0.0000
2018 03 08 21 23 05    -5.5    -1.2  -1.000   0.2   0.0   0.0  40.9  43.4   0.0 123 126   0  28  25  20   0  271.1   6.4  -2.8  0.0  0.0  0.0  24.58     1.0004    0.003  12.2   1.5 100.0    5.63   257.7      -1.0000       0.0000
2018 03 08 21 33 05    -8.8    -1.2  -1.000   0.2   0.0   0.0  41.3  43.0   0.0 124 125   0  28  25  19   0  271.0   6.4  -2.8  0.0  0.0  0.0  24.47     0.9944    0.003  12.2   1.5 100.0    8.88   262.2      -1.0000       0.0000
